ŽžŠÔ,timeStep,TSPS,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75,x76,y76,z76,x77,y77,z77,x78,y78,z78,x79,y79,z79,x80,y80,z80,x81,y81,z81,x82,y82,z82,x83,y83,z83,x84,y84,z84,x85,y85,z85,x86,y86,z86,x87,y87,z87,x88,y88,z88,x89,y89,z89,x90,y90,z90,x91,y91,z91,x92,y92,z92,x93,y93,z93,x94,y94,z94,x95,y95,z95,x96,y96,z96,x97,y97,z97,x98,y98,z98,dist_p_to_s,
0.183401,0.183401,0,-1.875,0.3,-8.19665e-14,-1.625,0.3,0.125,-1.625,0.425,0.125,-1.625,0.425,-4.75868e-09,-1.875,0.55,0.125,-1.75,0.55,0.125,-1.75,0.55,0.25,-1.625,0.425,0.25,-1.625,0.55,0.125,-1.875,0.425,0.25,-1.75,0.425,0.25,-1.75,0.55,1.45106e-13,-1.75,0.3,0.25,-1.625,0.55,-1.16987e-13,-1.625,0.3,0.25,-1.625,0.3,-2.42189e-08,-1.625,0.55,0.25,-1.875,0.55,-4.0133e-14,-1.875,0.55,0.25,-1.875,0.3,0.25,-1.625,0.55,-0.125,-1.625,0.425,-0.125,-1.875,0.55,-0.125,-1.75,0.55,-0.125,-1.625,0.3,-0.125,-1.625,0.55,-0.25,-1.75,0.55,-0.25,-1.875,0.55,-0.25,-1.75,0.3,-0.25,-1.625,0.3,-0.25,-1.75,0.425,-0.25,-1.875,0.425,-0.25,-1.875,0.3,-0.25,-1.625,0.425,-0.25,-1.625,0.175,0.125,-1.625,0.175,0.25,-1.875,0.175,0.25,-1.75,0.175,0.25,-1.625,0.175,2.36026e-08,-1.625,0.05,0.25,-1.75,0.05,5.97942e-14,-1.75,0.05,0.125,-1.625,0.05,0.125,-1.875,0.05,0.25,-1.75,0.05,0.25,-1.625,0.05,-4.46049e-08,-1.875,0.05,-1.97756e-14,-1.875,0.05,0.125,-1.625,0.175,-0.125,-1.875,0.05,-0.125,-1.625,0.05,-0.125,-1.75,0.05,-0.125,-1.75,0.175,-0.25,-1.875,0.175,-0.25,-1.625,0.175,-0.25,-1.875,0.05,-0.25,-1.75,0.05,-0.25,-1.625,0.05,-0.25,-2,0.55,0.125,-2,0.55,0.25,-2,0.55,-8.58124e-15,-2,0.425,0.25,-2,0.3,0.25,-2.125,0.425,0.25,-2.125,0.3,0.25,-2.125,0.55,2.54795e-14,-2.125,0.55,0.25,-2.125,0.55,0.125,-2.125,0.425,0.125,-2.125,0.3,0.125,-2.125,0.425,-1.56085e-13,-2.125,0.3,5.23382e-14,-2,0.55,-0.125,-2.125,0.55,-0.125,-2.125,0.425,-0.125,-2.125,0.3,-0.125,-2,0.55,-0.25,-2,0.3,-0.25,-2,0.425,-0.25,-2.125,0.425,-0.25,-2.125,0.55,-0.25,-2.125,0.3,-0.25,-2,0.175,0.25,-2,0.05,-1.4183e-13,-2,0.05,0.125,-2,0.05,0.25,-2.125,0.175,0.25,-2.125,0.175,-6.99803e-14,-2.125,0.175,0.125,-2.125,0.05,0.125,-2.125,0.05,0.25,-2.125,0.05,7.413e-14,-2,0.05,-0.125,-2.125,0.175,-0.125,-2.125,0.05,-0.125,-2,0.175,-0.25,-2.125,0.175,-0.25,-2,0.05,-0.25,-2.125,0.05,-0.25,-1.125
0.209624,0.026223,0,-1.87493,0.299933,-3.84302e-06,-1.62493,0.299901,0.125,-1.62492,0.4249,0.124997,-1.62491,0.424901,-3.29483e-06,-1.8749,0.549934,0.124993,-1.7499,0.549916,0.124995,-1.7499,0.549917,0.249995,-1.62492,0.4249,0.249997,-1.6249,0.549899,0.124996,-1.87492,0.424935,0.249994,-1.74992,0.424917,0.249996,-1.7499,0.549916,-4.65806e-06,-1.74994,0.299917,0.249998,-1.6249,0.549899,-4.18025e-06,-1.62494,0.299901,0.25,-1.62493,0.299902,6.51655e-07,-1.62491,0.549899,0.249996,-1.87489,0.549934,-6.63207e-06,-1.8749,0.549936,0.249993,-1.87494,0.299935,0.249995,-1.6249,0.549896,-0.125004,-1.62491,0.424898,-0.125003,-1.87489,0.549934,-0.125006,-1.74989,0.549915,-0.125005,-1.62493,0.2999,-0.124999,-1.6249,0.549895,-0.250004,-1.74989,0.549915,-0.250005,-1.87489,0.549934,-0.250007,-1.74992,0.299915,-0.250002,-1.62493,0.299898,-0.249998,-1.74991,0.424915,-0.250004,-1.87491,0.424934,-0.250006,-1.87492,0.299934,-0.250005,-1.62492,0.424896,-0.250002,-1.62495,0.174902,0.124998,-1.62496,0.174901,0.249997,-1.87495,0.174935,0.249994,-1.74995,0.174917,0.249996,-1.62495,0.174903,-1.51305e-06,-1.62497,0.0499006,0.249996,-1.74996,0.049918,-3.56101e-06,-1.74997,0.0499171,0.124996,-1.62497,0.049901,0.124996,-1.87497,0.0499346,0.249994,-1.74997,0.0499164,0.249996,-1.62496,0.0499032,-2.59904e-06,-1.87496,0.0499341,-5.69955e-06,-1.87497,0.0499342,0.124994,-1.62494,0.174902,-0.125001,-1.87496,0.049934,-0.125005,-1.62496,0.0499028,-0.125002,-1.74996,0.0499174,-0.125003,-1.74994,0.174916,-0.250003,-1.87494,0.174934,-0.250005,-1.62494,0.174899,-0.250001,-1.87496,0.0499342,-0.250006,-1.74996,0.0499166,-0.250003,-1.62496,0.0499009,-0.250002,-1.9999,0.549952,0.124991,-1.9999,0.549952,0.24999,-1.99989,0.549952,-9.34537e-06,-1.99992,0.424952,0.249991,-1.99994,0.299952,0.249991,-2.12492,0.424972,0.249987,-2.12494,0.299972,0.249987,-2.12489,0.54997,-1.27815e-05,-2.1249,0.549972,0.249987,-2.1249,0.549971,0.124987,-2.12491,0.424971,0.124987,-2.12493,0.299971,0.124988,-2.12491,0.42497,-1.23908e-05,-2.12493,0.29997,-1.21775e-05,-1.99989,0.549951,-0.125009,-2.12489,0.54997,-0.125013,-2.12491,0.42497,-0.125012,-2.12493,0.299971,-0.125012,-1.99989,0.54995,-0.25001,-1.99992,0.299951,-0.250008,-1.99991,0.424951,-0.250009,-2.1249,0.424971,-0.250012,-2.12489,0.54997,-0.250013,-2.12492,0.299971,-0.250012,-1.99995,0.174952,0.249992,-1.99996,0.049952,-8.05428e-06,-1.99997,0.0499518,0.124992,-1.99997,0.0499518,0.249992,-2.12495,0.174972,0.249987,-2.12495,0.17497,-1.18914e-05,-2.12495,0.174971,0.124988,-2.12497,0.049971,0.124988,-2.12497,0.0499715,0.249988,-2.12496,0.0499706,-1.17161e-05,-1.99996,0.0499516,-0.125008,-2.12494,0.174971,-0.125012,-2.12496,0.0499707,-0.125012,-1.99994,0.17495,-0.250008,-2.12494,0.174971,-0.250011,-1.99996,0.0499501,-0.250008,-2.12496,0.0499701,-0.250011,-1.12493
0.234461,0.024837,0,-1.87484,0.299809,-1.38748e-05,-1.62422,0.298824,0.124898,-1.62416,0.423835,0.12491,-1.62417,0.42388,-9.20093e-05,-1.87481,0.549815,0.124983,-1.74915,0.548906,0.124915,-1.74915,0.548924,0.249908,-1.62415,0.423823,0.249902,-1.62412,0.548842,0.124924,-1.87483,0.424816,0.249984,-1.74983,0.424792,0.249985,-1.74917,0.548899,-7.65207e-05,-1.74985,0.299792,0.249986,-1.62414,0.548864,-7.78489e-05,-1.62421,0.298821,0.249899,-1.62484,0.299774,-1.213e-05,-1.62412,0.548841,0.249911,-1.87481,0.54981,-1.52726e-05,-1.87481,0.549818,0.249983,-1.87485,0.299816,0.249985,-1.6241,0.548867,-0.125082,-1.62416,0.423851,-0.125101,-1.8748,0.549815,-0.125014,-1.7498,0.549791,-0.125013,-1.62423,0.298853,-0.125105,-1.62415,0.54889,-0.250083,-1.74981,0.549796,-0.250013,-1.87481,0.549818,-0.250015,-1.74984,0.299791,-0.250014,-1.62424,0.298847,-0.250107,-1.74982,0.424793,-0.250014,-1.87482,0.424816,-0.250015,-1.87484,0.299816,-0.250015,-1.6242,0.423859,-0.250094,-1.62426,0.173824,0.124898,-1.62422,0.17383,0.249898,-1.87487,0.174816,0.249984,-1.74987,0.174793,0.249985,-1.62486,0.174774,-1.30277e-05,-1.6243,0.0488453,0.249897,-1.74989,0.0497911,-1.53534e-05,-1.74989,0.0497902,0.124985,-1.62433,0.0488265,0.124896,-1.87489,0.0498172,0.249984,-1.74989,0.049794,0.249984,-1.62489,0.0497735,-1.4479e-05,-1.87489,0.0498117,-1.53534e-05,-1.87489,0.0498128,0.124985,-1.62486,0.174773,-0.125012,-1.87488,0.0498136,-0.125016,-1.62488,0.0497756,-0.125013,-1.74988,0.0497932,-0.125015,-1.74986,0.174792,-0.250013,-1.87486,0.174817,-0.250015,-1.62486,0.17477,-0.250012,-1.87489,0.0498174,-0.250016,-1.74988,0.0497944,-0.250015,-1.62488,0.0497745,-0.250013,-1.99981,0.549833,0.124983,-1.99981,0.549833,0.249982,-1.99981,0.549832,-1.66949e-05,-1.99983,0.424832,0.249982,-1.99985,0.299833,0.249982,-2.12484,0.424863,0.249979,-2.12486,0.299862,0.249978,-2.12482,0.549857,-1.99741e-05,-2.12482,0.54986,0.249979,-2.12481,0.549859,0.12498,-2.12483,0.424859,0.124979,-2.12485,0.299858,0.124979,-2.12483,0.424856,-2.05526e-05,-2.12485,0.299856,-1.98454e-05,-1.99981,0.549833,-0.125016,-2.12481,0.549854,-0.125019,-2.12483,0.424856,-0.125019,-2.12485,0.299858,-0.125019,-1.99981,0.549834,-0.250016,-1.99985,0.299834,-0.250017,-1.99983,0.424834,-0.250017,-2.12483,0.424859,-0.250019,-2.12481,0.549859,-0.250019,-2.12485,0.299858,-0.25002,-1.99987,0.174833,0.249982,-1.99989,0.0498334,-1.70003e-05,-1.99989,0.049832,0.124984,-1.9999,0.049833,0.249984,-2.12488,0.174862,0.249978,-2.12487,0.174858,-2.07142e-05,-2.12487,0.174859,0.124979,-2.12489,0.0498582,0.12498,-2.1249,0.0498602,0.24998,-2.12489,0.0498588,-2.03943e-05,-1.99988,0.0498325,-0.125017,-2.12487,0.174859,-0.12502,-2.12489,0.0498583,-0.12502,-1.99986,0.174833,-0.250017,-2.12487,0.174859,-0.25002,-1.99989,0.0498322,-0.250018,-2.12489,0.0498568,-0.25002,-1.12484
0.260009,0.025548,0,-1.87439,0.298401,-8.06831e-05,-1.62424,0.29876,0.124904,-1.62418,0.423772,0.124912,-1.6242,0.423817,-9.10165e-05,-1.87427,0.548457,0.124907,-1.74917,0.54884,0.124913,-1.74916,0.548857,0.249905,-1.62418,0.423759,0.249902,-1.62414,0.548778,0.124921,-1.87428,0.423473,0.24991,-1.7493,0.423377,0.249895,-1.74918,0.548831,-7.72643e-05,-1.74934,0.298376,0.249918,-1.62416,0.548797,-7.8938e-05,-1.62423,0.298754,0.249904,-1.62438,0.298361,-6.72545e-05,-1.62414,0.548777,0.249907,-1.87425,0.5484,-7.99327e-05,-1.87424,0.548483,0.249906,-1.87433,0.298469,0.249915,-1.62412,0.548812,-0.125084,-1.62418,0.423795,-0.1251,-1.87426,0.548453,-0.125071,-1.74926,0.548437,-0.125081,-1.62425,0.298795,-0.125104,-1.62416,0.548839,-0.250084,-1.74926,0.548458,-0.250087,-1.87426,0.548467,-0.250074,-1.74936,0.298404,-0.250101,-1.62425,0.298798,-0.250108,-1.7493,0.42342,-0.250087,-1.87429,0.423448,-0.250079,-1.87437,0.298457,-0.250086,-1.62421,0.423811,-0.250093,-1.62427,0.173754,0.124901,-1.62424,0.17376,0.249901,-1.87436,0.173471,0.249913,-1.74936,0.173389,0.249904,-1.6243,0.173301,-8.25983e-05,-1.62431,0.0487725,0.249898,-1.74939,0.0483183,-0.000110114,-1.74939,0.0483348,0.124904,-1.62433,0.0487492,0.124896,-1.87441,0.048476,0.249915,-1.74939,0.0484012,0.249895,-1.62432,0.0482347,-0.000112375,-1.87443,0.048407,-8.29972e-05,-1.87441,0.0484274,0.124925,-1.62423,0.173341,-0.125108,-1.87439,0.0484433,-0.125095,-1.62421,0.0482999,-0.125138,-1.74933,0.0483784,-0.125117,-1.74934,0.173406,-0.250095,-1.87438,0.173478,-0.250081,-1.62426,0.173423,-0.250122,-1.87441,0.0484792,-0.250091,-1.74936,0.0484186,-0.250112,-1.62425,0.0483741,-0.250131,-1.99925,0.548467,0.124922,-1.99922,0.548475,0.249918,-1.99925,0.54846,-7.09982e-05,-1.99928,0.423474,0.249923,-1.99933,0.298486,0.249923,-2.1243,0.423586,0.249935,-2.12432,0.298574,0.249928,-2.12426,0.548562,-5.8342e-05,-2.12423,0.548567,0.249935,-2.12425,0.548558,0.124943,-2.12431,0.423562,0.124934,-2.12433,0.298545,0.12493,-2.12431,0.423551,-6.46543e-05,-2.12433,0.298542,-6.32426e-05,-1.99925,0.548474,-0.12506,-2.12424,0.548517,-0.125059,-2.12433,0.423522,-0.125058,-2.12438,0.298513,-0.12506,-1.99926,0.548501,-0.250057,-1.99938,0.29851,-0.250071,-1.99931,0.423508,-0.250066,-2.12435,0.423538,-0.250062,-2.12428,0.548547,-0.250063,-2.1244,0.298517,-0.25006,-1.99935,0.173488,0.249931,-1.99944,0.0484649,-7.28213e-05,-1.99941,0.0484578,0.124937,-1.99939,0.0484773,0.249939,-2.12434,0.173576,0.249934,-2.12438,0.173547,-6.47549e-05,-2.12436,0.173543,0.124937,-2.1244,0.0485398,0.124945,-2.12436,0.0485665,0.249946,-2.12442,0.0485496,-6.27265e-05,-1.9994,0.0484505,-0.125085,-2.12437,0.173507,-0.125067,-2.1244,0.0484965,-0.125064,-1.99938,0.173506,-0.25008,-2.12437,0.173508,-0.250067,-1.99941,0.048495,-0.250091,-2.12441,0.0484949,-0.250072,-1.12438
0.289723,0.029714,0,-1.8744,0.298311,-7.85455e-05,-1.62427,0.298622,0.124909,-1.62422,0.423632,0.124917,-1.62423,0.423669,-8.43918e-05,-1.87428,0.548366,0.12491,-1.74919,0.548694,0.124917,-1.74919,0.548712,0.24991,-1.62421,0.423622,0.249908,-1.62417,0.548636,0.124927,-1.8743,0.423383,0.249913,-1.74932,0.423291,0.249901,-1.7492,0.548684,-7.41636e-05,-1.74936,0.29829,0.249921,-1.62419,0.548649,-7.29094e-05,-1.62426,0.298619,0.249909,-1.62439,0.298271,-6.40774e-05,-1.62417,0.548638,0.249913,-1.87426,0.548313,-7.83548e-05,-1.87426,0.548393,0.249909,-1.87435,0.298379,0.249919,-1.62415,0.548662,-0.125077,-1.62421,0.423649,-0.125092,-1.87426,0.548361,-0.12507,-1.74927,0.548339,-0.125077,-1.62427,0.298649,-0.125095,-1.62419,0.548687,-0.250077,-1.74927,0.548359,-0.250082,-1.87427,0.548376,-0.250073,-1.74937,0.298309,-0.250093,-1.62428,0.298649,-0.250097,-1.74931,0.423324,-0.250082,-1.8743,0.423359,-0.250077,-1.87438,0.298366,-0.250082,-1.62423,0.423663,-0.250085,-1.62431,0.173616,0.12491,-1.62428,0.173625,0.24991,-1.87439,0.173381,0.249918,-1.74939,0.1733,0.249911,-1.62433,0.173219,-7.54454e-05,-1.62435,0.0486353,0.24991,-1.74942,0.0482365,-9.94014e-05,-1.74942,0.0482527,0.124913,-1.62437,0.0486119,0.124909,-1.87444,0.048386,0.249921,-1.74942,0.0483114,0.249906,-1.62436,0.048161,-9.89034e-05,-1.87446,0.0483204,-7.75345e-05,-1.87444,0.0483402,0.12493,-1.62427,0.173252,-0.125097,-1.87442,0.0483523,-0.125088,-1.62427,0.0482166,-0.125121,-1.74937,0.0482875,-0.125105,-1.74936,0.173311,-0.250087,-1.8744,0.173384,-0.250077,-1.6243,0.173321,-0.250109,-1.87444,0.0483854,-0.250085,-1.74939,0.0483219,-0.250102,-1.6243,0.0482789,-0.250115,-1.99926,0.548384,0.124922,-1.99924,0.548393,0.249918,-1.99926,0.548377,-7.20165e-05,-1.9993,0.423392,0.249923,-1.99935,0.298402,0.249924,-2.12431,0.423504,0.249933,-2.12434,0.298494,0.249927,-2.12427,0.54848,-6.2308e-05,-2.12425,0.548487,0.249932,-2.12427,0.548478,0.124938,-2.12433,0.423481,0.124931,-2.12435,0.298466,0.124928,-2.12432,0.42347,-6.71826e-05,-2.12435,0.298462,-6.51842e-05,-1.99926,0.54839,-0.125062,-2.12425,0.54844,-0.125062,-2.12434,0.423444,-0.125062,-2.12439,0.298438,-0.125062,-1.99926,0.548413,-0.250059,-1.99939,0.298421,-0.250071,-1.99932,0.423419,-0.250067,-2.12435,0.423459,-0.250065,-2.12428,0.548466,-0.250066,-2.12441,0.298441,-0.250063,-1.99938,0.173404,0.249932,-1.99946,0.0483822,-7.06265e-05,-1.99944,0.0483763,0.124938,-1.99943,0.0483951,0.24994,-2.12438,0.173496,0.249933,-2.1244,0.173467,-6.57152e-05,-2.12439,0.173464,0.124935,-2.12443,0.0484615,0.124944,-2.1244,0.048487,0.249945,-2.12445,0.0484696,-6.31941e-05,-1.99943,0.0483696,-0.125081,-2.12439,0.173433,-0.125068,-2.12444,0.0484238,-0.125065,-1.9994,0.173417,-0.250078,-2.12439,0.173432,-0.250068,-1.99944,0.0484076,-0.250087,-2.12443,0.0484211,-0.250071,-1.12439
0.320151,0.030428,0,-1.87444,0.298224,-7.3596e-05,-1.62475,0.29743,0.124928,-1.62471,0.42242,0.124953,-1.62471,0.422454,-3.73638e-05,-1.87432,0.548278,0.124916,-1.74925,0.548551,0.124923,-1.74924,0.54857,0.249916,-1.62469,0.422427,0.249939,-1.62463,0.547411,0.124972,-1.87435,0.423294,0.249919,-1.74936,0.4232,0.249908,-1.74925,0.548537,-6.83843e-05,-1.74941,0.298198,0.249925,-1.62461,0.54741,-1.99482e-05,-1.62474,0.297426,0.249928,-1.62444,0.298173,-6.33744e-05,-1.62461,0.547448,0.249959,-1.87429,0.548225,-7.26421e-05,-1.8743,0.548305,0.249915,-1.8744,0.29829,0.249924,-1.6246,0.547415,-0.125027,-1.62467,0.42242,-0.12503,-1.8743,0.548274,-0.125065,-1.74931,0.54824,-0.12507,-1.62474,0.297445,-0.125047,-1.62456,0.547455,-0.250032,-1.74931,0.548263,-0.250075,-1.8743,0.548291,-0.250067,-1.74941,0.298214,-0.250087,-1.62472,0.297422,-0.250049,-1.74935,0.423229,-0.250076,-1.87434,0.423274,-0.250071,-1.87442,0.298281,-0.250076,-1.62461,0.42243,-0.25004,-1.62481,0.172441,0.124949,-1.62481,0.172437,0.249941,-1.87444,0.173293,0.249924,-1.74944,0.173208,0.249917,-1.62439,0.173129,-7.14839e-05,-1.62486,0.0474482,0.24995,-1.74948,0.0481505,-9.19229e-05,-1.74948,0.048164,0.124919,-1.62488,0.0474431,0.124953,-1.87449,0.0482989,0.249928,-1.74948,0.0482185,0.249913,-1.62442,0.0480774,-9.11877e-05,-1.87451,0.0482342,-7.23402e-05,-1.8745,0.0482535,0.124935,-1.62434,0.173156,-0.125089,-1.87448,0.0482647,-0.125083,-1.62435,0.0481285,-0.12511,-1.74944,0.048197,-0.125097,-1.74942,0.173216,-0.250081,-1.87445,0.173297,-0.250073,-1.62436,0.173212,-0.250101,-1.87449,0.0482977,-0.250081,-1.74945,0.0482275,-0.250094,-1.62437,0.0481807,-0.250105,-1.9993,0.548301,0.124927,-1.99928,0.548309,0.249923,-1.99929,0.548294,-6.75848e-05,-1.99934,0.423307,0.249927,-1.9994,0.298317,0.249929,-2.12435,0.423424,0.249936,-2.12439,0.298414,0.249931,-2.1243,0.5484,-5.9369e-05,-2.12429,0.548407,0.249936,-2.1243,0.548398,0.124941,-2.12437,0.423401,0.124935,-2.1244,0.298386,0.124932,-2.12436,0.423391,-6.38434e-05,-2.1244,0.298382,-6.20458e-05,-1.9993,0.548307,-0.125058,-2.12429,0.548361,-0.125059,-2.12438,0.423365,-0.125059,-2.12443,0.29836,-0.12506,-1.9993,0.548329,-0.250055,-1.99943,0.298337,-0.250067,-1.99936,0.423334,-0.250063,-2.12439,0.42338,-0.250062,-2.12432,0.548387,-0.250063,-2.12445,0.298363,-0.25006,-1.99944,0.173319,0.249936,-1.99952,0.0482988,-6.67318e-05,-1.9995,0.0482922,0.124942,-1.99949,0.0483103,0.249944,-2.12443,0.173416,0.249936,-2.12445,0.173387,-6.27877e-05,-2.12444,0.173384,0.124939,-2.12448,0.0483814,0.124947,-2.12446,0.0484069,0.249947,-2.1245,0.0483899,-6.06917e-05,-1.99949,0.0482867,-0.125077,-2.12444,0.173356,-0.125065,-2.12449,0.0483462,-0.125062,-1.99945,0.173332,-0.250074,-2.12444,0.173354,-0.250065,-1.9995,0.0483236,-0.250083,-2.12449,0.0483428,-0.250069,-1.12444
0.347321,0.02717,0,-1.87451,0.298174,-6.59711e-05,-1.62478,0.297454,0.124937,-1.62473,0.422446,0.124957,-1.62474,0.422482,-3.61053e-05,-1.87438,0.548227,0.124924,-1.74932,0.548451,0.124929,-1.74931,0.548472,0.249924,-1.62471,0.422448,0.249946,-1.62465,0.547439,0.124971,-1.87441,0.423244,0.249926,-1.74943,0.423146,0.249917,-1.74932,0.548436,-6.12606e-05,-1.74948,0.298142,0.249934,-1.62463,0.54744,-2.0484e-05,-1.62477,0.297446,0.249939,-1.62451,0.298109,-5.71927e-05,-1.62463,0.547471,0.249959,-1.87435,0.548175,-6.52736e-05,-1.87436,0.548254,0.249923,-1.87447,0.29824,0.249932,-1.62463,0.547452,-0.125028,-1.62471,0.422453,-0.125029,-1.87437,0.548224,-0.125057,-1.74938,0.548183,-0.125063,-1.62477,0.297473,-0.125043,-1.6246,0.547492,-0.250031,-1.74937,0.548208,-0.250068,-1.87437,0.548241,-0.250059,-1.74949,0.298159,-0.250078,-1.62475,0.297457,-0.250046,-1.74942,0.423175,-0.250068,-1.87442,0.423225,-0.250063,-1.8745,0.298232,-0.250068,-1.62465,0.422466,-0.250037,-1.62484,0.172462,0.124953,-1.62484,0.172456,0.249948,-1.87452,0.173242,0.249932,-1.74952,0.173152,0.249925,-1.62448,0.173068,-6.65148e-05,-1.6249,0.0474682,0.249953,-1.74957,0.048097,-8.43155e-05,-1.74957,0.0481098,0.124927,-1.62491,0.047462,0.124953,-1.87458,0.0482495,0.249935,-1.74956,0.0481621,0.249921,-1.62452,0.0480197,-8.61293e-05,-1.8746,0.0481844,-6.50089e-05,-1.87459,0.048204,0.124943,-1.62444,0.173094,-0.125083,-1.87457,0.048215,-0.125076,-1.62445,0.0480694,-0.125104,-1.74953,0.0481418,-0.125089,-1.74951,0.173161,-0.250075,-1.87453,0.173248,-0.250065,-1.62446,0.173148,-0.250094,-1.87458,0.0482486,-0.250074,-1.74955,0.0481719,-0.250086,-1.62448,0.0481198,-0.250099,-1.99936,0.548256,0.124934,-1.99934,0.548264,0.249931,-1.99935,0.54825,-6.06967e-05,-1.99941,0.423262,0.249935,-1.99947,0.298272,0.249936,-2.12442,0.423387,0.249942,-2.12446,0.298376,0.249938,-2.12436,0.54836,-5.31396e-05,-2.12435,0.548369,0.249942,-2.12437,0.548359,0.124947,-2.12443,0.423362,0.124942,-2.12447,0.298347,0.12494,-2.12443,0.423352,-5.68296e-05,-2.12447,0.298343,-5.50678e-05,-1.99936,0.548262,-0.125052,-2.12436,0.548322,-0.125053,-2.12444,0.423327,-0.125053,-2.1245,0.298322,-0.125054,-1.99937,0.548283,-0.250049,-1.99951,0.29829,-0.250061,-1.99943,0.423288,-0.250057,-2.12446,0.423342,-0.250056,-2.12438,0.548348,-0.250056,-2.12452,0.298326,-0.250054,-1.99951,0.173274,0.249943,-1.9996,0.0482538,-5.93162e-05,-1.99958,0.0482473,0.124949,-1.99957,0.0482652,0.249951,-2.1245,0.17338,0.249943,-2.12453,0.173347,-5.51619e-05,-2.12452,0.173346,0.124946,-2.12457,0.0483429,0.124954,-2.12454,0.0483692,0.249954,-2.12458,0.0483504,-5.31651e-05,-1.99958,0.0482428,-0.12507,-2.12452,0.173319,-0.125058,-2.12458,0.0483097,-0.125055,-1.99953,0.173286,-0.250066,-2.12452,0.173317,-0.250058,-1.99958,0.048278,-0.250075,-2.12457,0.0483061,-0.250062,-1.12451
